time, velFL, velFR, velBL, velBR
11.74, 0.574453, 0.574453, 0, 0.574453
11.76, 0.574453, 0.574453, 0, 0.574453
11.78, 0.574453, 0.574453, 0, 0.574453
11.8001, 0.574453, 0.574453, 0, 0.574453
11.82, 0.574453, 0.574453, 0, 0.574453
11.8401, 0.932493, 0.932493, 0.466246, 0.699369
11.86, 0.932493, 0.932493, 0.466246, 0.699369
11.88, 0.932493, 0.932493, 0.466246, 0.699369
11.9, 0.932493, 0.932493, 0.466246, 0.699369
11.9201, 0.932493, 0.932493, 0.466246, 0.699369
11.9401, 0.932493, 0.932493, 0.466246, 0.699369
11.96, 0.932493, 0.932493, 0.466246, 0.699369
11.9802, 0.932493, 0.932493, 0.466246, 0.699369
12, 0.932493, 0.932493, 0.466246, 0.699369
12.0201, 0.932493, 0.932493, 0.466246, 0.699369
12.04, 0.932493, 0.932493, 0.466246, 0.699369
12.06, 0.932493, 0.932493, 0.466246, 0.699369
12.08, 0.932493, 0.932493, 0.466246, 0.699369
12.1001, 0.466246, 0.466246, 0, 0.466246
12.12, 0.466246, 0.466246, 0, 0.466246
12.14, 0.466246, 0.466246, 0, 0.466246
12.16, 0.466246, 0.466246, 0, 0.466246
12.18, 0.466246, 0.466246, 0, 0.466246
12.2, 0.466246, 0.466246, 0, 0.466246
12.2201, 0.466246, 0.466246, 0, 0.466246
12.24, 0.466246, 0.466246, 0, 0.466246
12.26, 0.466246, 0.466246, 0, 0.466246
12.28, 0.466246, 0.466246, 0, 0.466246
12.3, 0.466246, 0.466246, 0, 0.466246
12.32, 0.466246, 0.466246, 0, 0.466246
12.3402, 0.466414, 0.466414, 0.466414, 0.466414
12.36, 0.466414, 0.466414, 0.466414, 0.466414
12.38, 0.466414, 0.466414, 0.466414, 0.466414
12.4, 0.466414, 0.466414, 0.466414, 0.466414
12.42, 0.466414, 0.466414, 0.466414, 0.466414
12.44, 0.466414, 0.466414, 0.466414, 0.466414
12.46, 0.466414, 0.466414, 0.466414, 0.466414
12.48, 0.466414, 0.466414, 0.466414, 0.466414
12.5, 0.466414, 0.466414, 0.466414, 0.466414
12.52, 0.466414, 0.466414, 0.466414, 0.466414
12.54, 0.466414, 0.466414, 0.466414, 0.466414
12.56, 0.466414, 0.466414, 0.466414, 0.466414
12.58, 0.466414, 0.466414, 0.466414, 0.466414
12.6, 0.466319, 0.466319, 0, 0.466319
12.62, 0.466319, 0.466319, 0, 0.466319
12.64, 0.466319, 0.466319, 0, 0.466319
12.66, 0.466319, 0.466319, 0, 0.466319
12.68, 0.466319, 0.466319, 0, 0.466319
12.7003, 0.466319, 0.466319, 0, 0.466319
12.7202, 0.466319, 0.466319, 0, 0.466319
12.74, 0.466319, 0.466319, 0, 0.466319
12.76, 0.466319, 0.466319, 0, 0.466319
12.7801, 0.466319, 0.466319, 0, 0.466319
12.8002, 0.466319, 0.466319, 0, 0.466319
12.8202, 0.466319, 0.466319, 0, 0.466319
12.84, 0.466319, 0.466319, 0, 0.466319
12.86, 0, 0, 0.466372, 0.466372
12.88, 0, 0, 0.466372, 0.466372
12.9, 0, 0, 0.466372, 0.466372
12.9201, 0, 0, 0.466372, 0.466372
12.94, 0, 0, 0.466372, 0.466372
12.96, 0, 0, 0.466372, 0.466372
12.98, 0, 0, 0.466372, 0.466372
13, 0, 0, 0.466372, 0.466372
13.02, 0, 0, 0.466372, 0.466372
13.0399, 0, 0, 0.466372, 0.466372
13.06, 0, 0, 0.466372, 0.466372
13.0801, 0, 0, 0.466372, 0.466372
13.1, 0, 0, 0.466372, 0.466372
13.12, 0.468237, 0.234119, 0, 0
13.14, 0.468237, 0.234119, 0, 0
13.16, 0.468237, 0.234119, 0, 0
13.18, 0.468237, 0.234119, 0, 0
13.2, 0.468237, 0.234119, 0, 0
13.22, 0.468237, 0.234119, 0, 0
13.24, 0.468237, 0.234119, 0, 0
13.26, 0.468237, 0.234119, 0, 0
13.28, 0.468237, 0.234119, 0, 0
13.3, 0.468237, 0.234119, 0, 0
13.32, 0.468237, 0.234119, 0, 0
13.34, 0.468237, 0.234119, 0, 0
13.3602, 0.468237, 0.234119, 0, 0
13.38, 0, 0, 0, 0
13.4, 0, 0, 0, 0
13.4201, 0, 0, 0, 0
13.44, 0, 0, 0, 0
13.46, 0, 0, 0, 0
13.48, 0, 0, 0, 0
13.5, 0, 0, 0, 0
13.52, 0, 0, 0, 0
13.54, 0, 0, 0, 0
13.56, 0, 0, 0, 0
13.58, 0, 0, 0, 0
13.6, 0, 0, 0, 0
13.62, 0, 0, 0, 0
13.64, 0, 0, 0, 0
13.66, 0, 0, 0, 0
13.68, 0, 0, 0, 0
13.7, 0, 0, 0, 0
13.72, 0, 0, 0, 0
13.74, 0, 0, 0, 0
13.76, 0, 0, 0, 0
13.78, 0, 0, 0, 0
13.8, 0, 0, 0, 0
13.82, 0, 0, 0, 0
13.84, 0, 0, 0, 0
13.86, 0, 0, 0, 0
13.88, 0, 0, 0, 0
13.9, 0, 0, 0, 0
13.92, 0, 0, 0, 0
13.9401, 0, 0, 0, 0
13.96, 0, 0, 0, 0
13.98, 0, 0, 0, 0
14, 0, 0, 0, 0
14.02, 0, 0, 0, 0
14.04, 0, 0, 0, 0
14.06, 0, 0, 0, 0
14.08, 0, 0, 0, 0
14.1, 0, 0, 0, 0
14.12, 0, 0, 0, 0
14.14, 0, 0, 0, 0
14.16, 0, 0, 0, 0
14.18, 0, 0, 0, 0
14.2, 0, 0, 0, 0
14.22, 0, 0, 0, 0
14.24, 0, 0, 0, 0
14.26, 0, 0, 0, 0
14.28, 0, 0, 0, 0
14.3, 0, 0, 0, 0
14.32, 0, 0, 0, 0
14.34, 0, 0, 0, 0
14.36, 0, 0, 0, 0
14.3802, 0, 0, 0, 0
14.4, 0, 0, 0, 0
14.42, 0, 0, 0, 0
14.44, 0, 0, 0, 0
14.46, 0, 0, 0, 0
14.48, 0, 0, 0, 0
14.5, 0, 0, 0, 0
14.52, 0, 0, 0, 0
14.54, 0, 0, 0, 0
14.56, 0, 0, 0, 0
14.58, 0, 0, 0, 0
14.6, 0, 0, 0, 0
14.62, 0, 0, 0, 0
14.64, 0, 0, 0, 0
14.66, 0, 0, 0, 0
14.68, 0, 0, 0, 0
14.7, 0, 0, 0, 0
14.72, 0, 0, 0, 0
14.74, 0, 0, 0, 0
14.76, 0, 0, 0, 0
14.78, 0, 0, 0, 0
14.8, 0, 0, 0, 0
14.82, 0, 0, 0, 0
14.84, 0, 0, 0, 0
14.86, 0, 0, 0, 0
14.88, 0, 0, 0, 0
14.9, 0, 0, 0, 0
14.92, 0, 0, 0, 0
14.94, 0, 0, 0, 0
14.96, 0, 0, 0, 0
14.98, 0, 0, 0, 0
15, 0, 0, 0, 0
15.02, 0, 0, 0, 0
15.04, 0, 0, 0, 0
15.06, 0, 0, 0, 0
15.08, 0, 0, 0, 0
15.1, 0, 0, 0, 0
15.12, 0, 0, 0, 0
15.14, 0, 0, 0, 0
15.16, 0, 0, 0, 0
15.18, 0, 0, 0, 0
15.2, 0, 0, 0, 0
15.22, 0, 0, 0, 0
15.24, 0, 0, 0, 0
15.26, 0, 0, 0, 0
15.28, 0, 0, 0, 0
15.3, 0, 0, 0, 0
15.32, 0, 0, 0, 0
15.34, 0, 0, 0, 0
15.36, 0, 0, 0, 0
15.38, 0, 0, 0, 0
15.4, 0, 0, 0, 0
15.42, 0, 0, 0, 0
15.44, 0, 0, 0, 0
15.46, 0, 0, 0, 0
15.48, 0, 0, 0, 0
15.5, 0, 0, 0, 0
15.52, 0, 0, 0, 0
15.54, 0, 0, 0, 0
15.56, 0, 0, 0, 0
15.58, 0, 0, 0, 0
15.6, 0, 0, 0, 0
15.62, 0, 0, 0, 0
15.64, 0, 0, 0, 0
15.6601, 0, 0, 0, 0
15.6801, 0, 0, 0, 0
15.7, 0, 0, 0, 0
15.72, 0, 0, 0, 0
15.74, 0, 0, 0, 0
15.76, 0, 0, 0, 0
15.78, 0, 0, 0, 0
15.8, 0, 0, 0, 0
15.82, 0, 0, 0, 0
15.84, 0, 0, 0, 0
15.86, 0, 0, 0, 0
15.88, 0, 0, 0, 0
15.9, 0, 0, 0, 0
15.92, 0, 0, 0, 0
15.94, 0, 0, 0, 0
15.96, 0, 0, 0, 0
15.98, 0, 0, 0, 0
16, 0, 0, 0, 0
16.02, 0, 0, 0, 0
16.04, 0, 0, 0, 0
16.06, 0, 0, 0, 0
16.08, 0, 0, 0, 0
16.1, 0, 0, 0, 0
16.1201, 0, 0, 0, 0
16.1401, 0, 0, 0, 0
16.16, 0, 0, 0, 0
16.18, 0, 0, 0, 0
16.2, 0, 0, 0, 0
16.22, 0, 0, 0, 0
16.24, 0, 0, 0, 0
16.26, 0, 0, 0, 0
16.28, 0, 0, 0, 0
16.3, 0, 0, 0, 0
16.32, 0, 0, 0, 0
16.34, 0, 0, 0, 0
16.36, 0, 0, 0, 0
16.38, 0, 0, 0, 0
16.4, 0, 0, 0, 0
16.42, 0, 0, 0, 0
16.44, 0, 0, 0, 0
16.46, 0, 0, 0, 0
16.48, 0, 0, 0, 0
16.5, 0, 0, 0, 0
16.52, 0, 0, 0, 0
16.54, 0, 0, 0, 0
16.56, 0, 0, 0, 0
16.58, 0, 0, 0, 0
16.6, 0, 0, 0, 0
16.62, 0, 0, 0, 0
16.64, 0, 0, 0, 0
16.6601, 0, 0, 0, 0
16.68, 0, 0, 0, 0
